Thu Apr 02 23:01:38 +0000 2015,"Guten morgen, trinkt noch ein Bier "
Thu Apr 02 21:23:12 +0000 2015,drei bier und es geht mir immernoch nicht besser
Thu Apr 02 19:47:44 +0000 2015,WER IST GRÜN UND STINKT NACH FISCH? WEEEEERDER BREMEN
Thu Apr 02 19:27:21 +0000 2015,I have time to kill. Kaltes Bier im kalten Bahnhofsviertel.
Thu Apr 02 19:24:00 +0000 2015,"Du bist wunderschön. Egal wie viele Niederlagen oder Siege du mir schenkst. Kreisliga, Bundesliga, alles ganz egal."
Thu Apr 02 19:21:10 +0000 2015,Hab mein Herz an einen Fußballverein verloren.
Thu Apr 02 19:15:53 +0000 2015,Ich habe Hunger. Die Lage steht kurz vor der Eskalation.
Thu Apr 02 18:34:35 +0000 2015,"@BauN3RD Übrigens, hab immer noch den Jägermeister, der für'n letzten Sommer gedacht war. :("
Thu Apr 02 18:30:51 +0000 2015,DIE @shneezudemzin HAT IHRE TAGE
Thu Apr 02 18:22:44 +0000 2015,"Sorry Osna, aber du bist hässlich. "
Thu Apr 02 18:18:54 +0000 2015,"ARMINIA ARMINIA, DU HAST DIE BESTEN FANS DER WELT! *träller*"
Thu Apr 02 18:14:33 +0000 2015,"@nektus Mit welch' Getränk beliebt ihr euch die Sinne zu berauschen Herr? Im Wein liegt Wahrheit, im Bier die Ruh'."
Thu Apr 02 18:14:32 +0000 2015,LILA WEISSE - OSNABRÜCKERSCHEISSE
Thu Apr 02 18:01:42 +0000 2015,Heimiches Bier doch das Beste! 
Thu Apr 02 18:01:01 +0000 2015,"Zwei Bier, zwei Korn, zwei Jägermeister. Heute Abend wird's romantisch."
Thu Apr 02 17:56:56 +0000 2015,@BauN3RD Mag dich auch gerne. &lt;3
Thu Apr 02 17:51:23 +0000 2015,NOCH NIE NEN ' WEIBLICHEN FUSSBALLFAN GESEHEN ODER WAS?
Thu Apr 02 17:50:18 +0000 2015,@SpringerHerten Das sind ja auch nicht meine. :D
Thu Apr 02 17:46:23 +0000 2015,"Nein Kollege, das sind meine Zigaretten und mein Bier. Tschüss!"
Thu Apr 02 17:44:57 +0000 2015,@HeissOderKalt Hör auf mit deinen ganzen Selbstzweifeln. Steht dir nicht.
Thu Apr 02 17:43:20 +0000 2015,@HeissOderKalt Du bist wunderschön. Sagt selbst mein Bier.
Thu Apr 02 17:41:57 +0000 2015,@innenallesneu Aber sag mir mal was er von dem Lied hält. :D
Thu Apr 02 17:40:24 +0000 2015,@innenallesneu Verrate ihm lieber nicht meinen Namen. Grüße von der Saale-Front reichen. :D
Thu Apr 02 17:37:48 +0000 2015,@innenallesneu WIDELICH (Hör dir mal König schlägt Bauer an)
Thu Apr 02 16:12:24 +0000 2015,angrillen 2015^^
Thu Apr 02 15:08:14 +0000 2015,Ich mag das Köstritzer Keller-Bier - zuletzt habe ich es im vergangenen Herbst in Erfurt getrunken… https://instagram.com/p/0-h2iKrimO/
Thu Apr 02 14:39:13 +0000 2015,"Meine Mama legte mir etwas Geld, Aspirin und ne' Flasche Korn auf den Tisch mit den Worten ""Frohe Ostern. Ich liebe dich!"" <3"
Thu Apr 02 14:33:03 +0000 2015,"Ey April, dein Tag war gestern."
Thu Apr 02 13:27:19 +0000 2015,Heute Abend ab 19.00 Uhr Bier und Bohneneintopf! @Hotel-Restaurant Hessischer Hof https://instagram.com/p/0-WTWplDqP/
Thu Apr 02 10:55:29 +0000 2015,Alt Bier @Brauhaus zum Schlüssel https://instagram.com/p/0-E7QjTAm9/
Thu Apr 02 10:39:54 +0000 2015,"@fhemberger abends ab 10 kein Bier kann ich ja noch tolerieren, aber bei Mittach kein Kaffee eskaliert das hier gleich"
Thu Apr 02 05:52:11 +0000 2015,KURT COBAIN IST EIN GOTT
Thu Apr 02 05:46:03 +0000 2015,Ich liebe meine Freunde für ihre Romantik.
Thu Apr 02 05:25:30 +0000 2015,Meine Mama hat den Kicker abbestellt. Man reiche mir doch bitte ein Taschentuch.
Thu Apr 02 05:22:34 +0000 2015,Es schneit. Mehr möchte ich dazu nicht sagen.
Wed Apr 01 19:59:14 +0000 2015,@Saarlandpower wahrscheinlich habe ich vor Monaten vergessen irgendwas wegzuräumen:D
Wed Apr 01 19:56:11 +0000 2015,@Saarlandpower Wenn ich das wüsste
Wed Apr 01 18:58:02 +0000 2015,"#kararveremiyorum #marburg #bier #trinken @Marburg An Der Lahn, Hessen, Germany https://instagram.com/p/08XWrkxES6/"
Wed Apr 01 17:47:58 +0000 2015,Die Flindererzeit beginnt! Bier &amp; Brotzeit gibts ab Dienstag nach Ostern in #pegnitz in der #fraenkischeschweiz
Wed Apr 01 17:08:25 +0000 2015,#Fleisch#Brot#Bier#Lamm#Radeberger @Blaue Orange https://instagram.com/p/08Kz0erch_/
Wed Apr 01 14:18:47 +0000 2015,"April, deine Scherze waren schon mal witziger."
Wed Apr 01 11:02:58 +0000 2015,@Tarnigg Dafür hab ich nachher Bier...schmeckt nicht so gut aber egal qwq
