Thu Sep 05 17:36:39 +0000 2019,Unglaublich Da ist der Typ noch nicht mal in der Lage sich einfach mit mir auf ein Bier zu treffen und möchte unser Date minutiös durchgeplant haben 
Thu Sep 05 17:27:29 +0000 2019,"Da gibt's lecker Bier und auch das Essensangebot der @Lufthansa Lounge dort ist bei weitem besser. Eigentlich verwunderlich dafür, daß DUS mal Hub war und CGN schon immer der TXL vom Rheinland... "
Thu Sep 05 17:24:02 +0000 2019,"Ach so, und das Bier ist natürlich auch aus. Ich sollte echt überdenken wieder von CGN aus zu fliegen... #NonstopMe? #Inspiredby?"
Thu Sep 05 13:44:51 +0000 2019,Ich trinke bier
Thu Sep 05 12:26:46 +0000 2019,Jetzt fehlt nur noch a gscheits Bier.
Thu Sep 05 06:43:24 +0000 2019,Moin liebe Gemeinde wenn ich abends von der Arbeit nach Hause ist es ok ein Feierabend-Bier zu trinken. Ich komme morgens von der Arbeit nach Hause. Dürfte ich also eins trinken oder werde ich dann gleich als Alkoholikerin abgestempelt? Denkt mal drüber nach...
Wed Sep 04 22:15:09 +0000 2019,Ein schönes Bier #bier #bar #kneipe #abend #rauch #radler @Böblingen https://www.instagram.com/p/B2AXSoeIz8q/?igshid=50nzp6u78nf4
Wed Sep 04 18:37:57 +0000 2019,Bierromantik #bier #beer #stuttgart #moseisley @Mos Eisley https://www.instagram.com/p/B1_-b1Xojb_/?igshid=o99z87ow8mls
Wed Sep 04 17:59:50 +0000 2019,"Neben mir ist nur ein weiterer Mann im Gasthaus. Er trinkt schweigend ein Bier. Nach 20 Minuten fragt er den Wirt, ob denn heute keine Skat-Runde ist. Der Wirt verneint, immer am Tag nach der blauen Tonne wird hier Karten gespielt, erklärt er. "
Wed Sep 04 17:33:27 +0000 2019,Bier geht auch. Sommerbier
Wed Sep 04 17:07:41 +0000 2019,"Warum ich den Rechner brauchen könnte…? Nun, meine bessere Hälfte hat tatsächlich, vor etwa einer Woche (natürlich rein aus versehen), ein Bier in meinen Rechner gekippt. Was soll ich sagen, es hat Funken gesprüht "
Wed Sep 04 16:57:36 +0000 2019,"Ich hab tatsächlich nein zu kostenlosem Bier gesagt, weil ich dann noch lernen will. Das muss dieses „erwachsen werden“ sein. "
Wed Sep 04 15:53:46 +0000 2019,"Die Tickets waren hart erkämpft, haben an einem Samstag im März seit 6 Uhr morgens bei Kaffee-Captain und Bier dort ausgeharrt "
Wed Sep 04 14:40:22 +0000 2019,Bier gehört ja dazu Was zum Runter spülen gehört dazu 
Wed Sep 04 13:18:39 +0000 2019,"Unser Oktoberfest steht wieder an. Neben leckere Schmankerl, Kaffee, Kuchen, Bier, Sekt , natürlich alkoholfrei, gibt es 10% auf das gesamte Sortiment (ausser Bücher und Zeitschriften) und einen Sondercandy. Spass… https://www.instagram.com/p/B1_Z4_roHHw/?igshid=3wzip5ocj8ij"
Wed Sep 04 10:40:40 +0000 2019,Drinking an Alkoholfrei by Scherdel Bier @Gasthof Goldene Krone Hotel Selbitz — 
Wed Sep 04 04:16:53 +0000 2019,"Ihr kennt das, Ihr steht im Supermarkt und lest Craft Beer. Ihr denkt an leckeres Bier, nehmt welches mit und nachher denkt Ihr Euch - „Bei Surturs Krone - was für eine Widerwärtigkeit haben die Menschen da schon wieder auf Midgard losgelassen?!“ Passiert mir zweimal im Monat."
Tue Sep 03 20:46:58 +0000 2019,"#deutchland #bier #explore @Frankfurt, Germany https://www.instagram.com/p/B19oaORHTdw/?igshid=qkbuj3hfnnb3"
Tue Sep 03 17:39:01 +0000 2019,"""Punkerin"" und ich Businesskasper (im Anzug) stehen mit unserem Feierabend Bierchen aufm Bahnsteig. Blicke kreuzen sich, beide sehen das Bier des/der Anderen, lächeln beide und prosten uns imaginär zu. #Fernprost #BeerTweet #CommuterTweet"
Tue Sep 03 17:22:42 +0000 2019,"Die Wurst ist KLASSE! Bier gibst heut nicht , muss noch fahren."
Tue Sep 03 17:05:22 +0000 2019,"Bissle trüb und weiß, aber Bier. "
Tue Sep 03 16:33:38 +0000 2019,Drinking a DBB '72 Doppelbock by Dortmunder Bergmann Brauerei @Bergmann Bier Kiosk — http://untp.beer/s/c800523522
Tue Sep 03 16:19:11 +0000 2019,"Geeeez, die letzten drei Tickets für @realtrettmann in #Stuttgart gekommen! Phew. Hätte ich mal nicht ne Stunde mit Bier am Palast verschwendet, dann wären es eventuell die benötigten 4."
Tue Sep 03 15:53:26 +0000 2019,"An alle, die uns leer getrunken haben am Samstag... Wir haben Verstärkung bekommen Dein pilsenerec ist wieder da! • @el_seco_ecuador das #bier der #ecuadorianer in #stuttgart en el seco https://www.instagram.com/p/B19Gz5biWrv/?igshid=1owvhwggunb2r"
Tue Sep 03 15:25:10 +0000 2019,Endlich wieder ordentliches Bier.
Tue Sep 03 13:23:09 +0000 2019,"Beim Bier. Das ist nämlich kein Bier, nur Plörre."
Tue Sep 03 11:55:17 +0000 2019,Ähm...bin raus. Bier holen.Ich?Neee!!! Hoffnungsloser Fall Wahnsinn 
Mon Sep 02 20:21:12 +0000 2019,"Tolle Folge. Ich hab die heute auf einer Autofahrt im Transporter gehört. Nimm das nächste mal bitte den Pegel etwas zurück, wenn du ein Bier aufmachst. Das hat heftig geknallt "
Mon Sep 02 20:21:02 +0000 2019,"tatsächlich Erfolg zu haben, anbelangt. Als Herr @HereBeBeards dann nochmals explizit darauf hinwies, dass man nicht nur zum Spaß hier ist, sondern es auch Pizza und Bier für alle gäbe, wurde dankbar das Buffet gestürmt. Spitze wars!"
Mon Sep 02 17:35:08 +0000 2019,Und Bier nichts im Sekt
Mon Sep 02 17:03:30 +0000 2019,Bier trinken ist wichtig! 
Mon Sep 02 16:00:52 +0000 2019,"We had a 13-hour layover in Deutschland. So, ofc we had our share of art, plus bier, apfelwein, bratwursts, und brot on the Rhein. Aufweidersen, Frankfurt . Next stop: Johannesburg, South Africa. #frankfurt… https://www.instagram.com/p/B16i3RIhcG7/?igshid=1wgvr3lo8k4nd"
Mon Sep 02 15:18:44 +0000 2019,Ich wette ein Bier das nix passiert.
Mon Sep 02 14:57:38 +0000 2019,"#sagenwirmalso: nach der gestrigen „Völlerei“ (Weißwurstfrühstück) mal wieder a weng das Bier aus dem Körper geradelt Bei guten Temperaturen in Erlangen gestartet, über Gräfenberg nach Ebermannstadt und dann nach Forchheim durch den Regnitzgrund wieder heim (88 Km) #HJKrieg "
Mon Sep 02 12:46:30 +0000 2019,Bier Kapitän!
Mon Sep 02 12:04:54 +0000 2019,"Spontan würde ich sagen, ja! Kenn ich zwar selbst nicht, aber die Gegend aus der das Bier stammt, ist für mich vielversprechend."
Mon Sep 02 11:32:36 +0000 2019,"Ich hoffe ich kriege die Tage voll. Und wenn ich nur die Kaffeehauskultur genieße, ist es auch ok. Oder Bier und deftiges Essen."
Sun Sep 01 22:04:24 +0000 2019,"ich musste nicht, dass max jetzt auch noch bier merch verkauft oO"
Sun Sep 01 20:10:51 +0000 2019,Das Bier. Die CHIPS. Die schlafenden Kinder. BÖM! Gute Nacht 
Sun Sep 01 19:47:20 +0000 2019,"Ein Bier, zwei Korn Hat sich dieser #Tatort aus #Frankfurt heute Abend auch wirklich verdient Rundum gelungen "
Sun Sep 01 18:39:13 +0000 2019,Irgendwie ist ja noch nicht genug #Wochenende gewesen. Wem geht’s auch so? Erstmal #grillen und dazu eine #Hoibe! #Helles #Bier #Fleischaufnahme
Sun Sep 01 17:29:18 +0000 2019,"Noch nen kleines Schlummer-Bier zu mir nehmen (@Haus80 in Nuremberg, Bavaria) "
Sun Sep 01 15:47:43 +0000 2019,Das passende Bier zur #Landtagswahl in #Sachsen und #Brandenburg. #Prost - Drinking a Köstritzer Schwarzbier by @koestritzerDE @Flörsheim am Main — http://untp.beer/s/c799667480
Sun Sep 01 15:27:46 +0000 2019,Endlich wieder richtiges Bier. Wichtig: ohne Reis und kühl. 
Sun Sep 01 14:42:04 +0000 2019,"Neeeeeee , gehen die nich - Tanke weit weg und zu teuer 30 Pullen Bier zu holen. "
Sun Sep 01 13:13:56 +0000 2019,Immer wenn ich in Ruhe Bier trinken will. #svwfca
Sun Sep 01 12:49:16 +0000 2019,"Bratwurst, Bier und VfL Osnabrück-Karlsruher SC. "
Sun Sep 01 12:11:38 +0000 2019,Weirdness-Level: bin auf einem Gottesdienst. Es gibt Bier und WiFi.
Sun Sep 01 11:45:45 +0000 2019,"Bier ist dope, Wein schmeckt nach Kot."
Sun Sep 01 11:30:09 +0000 2019,"Das ist selbst hier merkwürdig, weil sich Oberfranken ja sonst strikt von Bayern trennt. Und ja, es gibt an der Uni zB die bayerische Woche. Alle in Dirndl und Bier schon zum Frühstück. Traumhaft."
Sun Sep 01 10:29:28 +0000 2019,Papa und ich haben Spaß. Und ich hatte schon ein Bier. 
Sun Sep 01 08:35:04 +0000 2019,warum prostet das kind nicht mit bier auf dem foto?? 
Sun Sep 01 07:25:33 +0000 2019,War was im Bier von gestern? Heute Besserung
Sun Sep 01 06:39:27 +0000 2019,"Und wenn tatsächlich ein Flüchling das Bier geklaut hätte, versuchst du es zu verheimlichen und verharmlosen und wählst "
Sun Sep 01 06:16:28 +0000 2019,Ich bin der Fahrer und @CSpengemann serviert hinten das Bier 
