Sat Aug 10 00:49:41 +0000 2019,"""Bier bleibt trocken..."" gefällt mir."
Fri Aug 09 20:46:15 +0000 2019,"Gewitter, Pyro, Fouls - alles nichts gegen den wirklichen Skandal in Sandhausen: Das Bier ist leer!!! #dfbpokal #SVSBMG @DFB_Pokal"
Fri Aug 09 19:52:07 +0000 2019,Das bierige Bier... - Drinking a Puntigamer by Brauerei Puntigam @Chill out area Flörsheim am Main — 
Fri Aug 09 19:43:52 +0000 2019,#Badewannenbier #dashelle von #Wolfscraft zu #tiefenentspannung mit #Badekristallen von @Kneipp_D @centerparcsde #germanbeer #deutschesbier #bierliebe #bierdurst #bierlaune #bierzeit #biertest #kneippbadekristalle #nureinbier #bitteeinbier #bierchen #bierbierbier #kneipp #bier 
Fri Aug 09 19:32:40 +0000 2019,könnte im centrale ein bier ausgeben 
Fri Aug 09 16:26:21 +0000 2019,Ich hab nach einem Bier gefragt &amp; Du kommst nach Bitburger mit einem Beck's...So wird das nichts mit der Revolution ;)
Fri Aug 09 15:54:14 +0000 2019,Hurra. Und gab es kaltes Bier zur Begrüßung?
Fri Aug 09 15:16:21 +0000 2019,Info zum Bier-Yoga! Die Bier-Yoga-Mannschaft trifft sich morgen um 15.15 Uhr statt 15.00 Uhr am Steg auf dem Seebühnengelände. #OF19
Fri Aug 09 13:58:22 +0000 2019,Hmm grade dachte ich so... „alter typ links von mir trinkt ein Bier... Alter typ rechts von mir trinkt ein Bier“ ach so is ja freitag... Ja zum wohl Freunde 
Fri Aug 09 13:14:45 +0000 2019,Also ich war gerade in einem abgeranzten Flirt 2 der eurobahn mit Fußballfans und der gesamte Boden bestand aus Pisse & Bier... Jetzt genieße ich den U-Bahn-Geruch 
Fri Aug 09 11:53:37 +0000 2019,Prediction find ich mega! Das ist eines meiner Hauptproblem beim Einsatz von nem #escooter. Beim nächsten Bier quatschen wir da mal drüber.
Fri Aug 09 11:38:15 +0000 2019,"Da willst du in Ruhe dein Bier einschütten, stattdessen eskaliert es so hart, dass du deinen Laptop herbei holen musst. #RoadToMutti"
Fri Aug 09 10:50:42 +0000 2019,"Einige Arbeitskollegen wollten gestern Abend noch hoch zur Burg und mit nem kühlen Bier über die Stadt gucken. Musste leider dankend ablehnen, weil ich einfach totmüde war und nur noch schlafen wollte."
Fri Aug 09 09:29:32 +0000 2019,Bin dabei. Ordentliches Bier hast Du ja.
Fri Aug 09 09:13:19 +0000 2019, Ich werde mir einen organisieren. Hier inmitten der Stadt hat es ganz viele Idioten ..klappt sicher auch für jeden ein Bier .. man was wäre ich schon voll 
Fri Aug 09 07:41:01 +0000 2019,Frühstück auf Arbeit. Erstmal Bockwurst und nen Bier. 
Fri Aug 09 07:19:54 +0000 2019,"Du wolltest Dir ein Bier gönnen, was ist passiert oder läuft das bei der DB unter dem Titel ""Bier""?"
Fri Aug 09 07:15:59 +0000 2019,"Wenn der #Walace Wechsel jetzt bald mal fix ist, öffne ich das erste Bier aus purer Freude noch vor 11 Uhr. #H96"
Thu Aug 08 20:09:18 +0000 2019,"Scheint zu funktionieren, habe mir jedenfalls gerade ein Bier aufgemacht "
Thu Aug 08 19:22:48 +0000 2019,"Ground 55, Game 6 vom 19/20. Deutz 05 I gegen Deutz 05 II. Das Spiel Deutz gegen Brauweiler wurde kurzfristig abgesagt. Warum weiß ich nicht. Zuschauer: ca. 25. Eintritt frei. bier 2 euro. Das Spiel war ok. 1/2"
Thu Aug 08 19:09:32 +0000 2019,"Gutes Bier, gute Würstl und nette kleine Arena"
Thu Aug 08 17:07:14 +0000 2019,Nur mit Bier zu ertragen. Sorry.
Thu Aug 08 16:02:01 +0000 2019,Bring noch mal nen Bier rum...
Thu Aug 08 15:14:25 +0000 2019,"Da mache ich ihr auch keinen Vorwurf. Wäre trorzdem nervig, wenn ich kein Bier hätte"
Thu Aug 08 14:32:09 +0000 2019,#dashopfenfrischepilsener der #GildeBrauerei zum #Chilliburger mit #pommesmitwasabimayo der #pommesfreunde #germanbeer #deutschesbier #bierlaune #bierzeit #biertest #dasHopfenfrische #bierporn #bierlife #bierlust #bier #biergenuss #bierfluencer #nureinbier #nocheinbier #bierher
Thu Aug 08 14:22:24 +0000 2019,Jetzt ein #Bier 
Thu Aug 08 07:02:47 +0000 2019,"Gruppe von vier Jungs, zischen ein Bier nach dem anderen, aber ihre halbleeren Dosen mitnehmen können die natürlich nicht... Ach, Leude... "
Wed Aug 07 20:31:18 +0000 2019,Mit vier Bier geht das schon.
Wed Aug 07 20:14:17 +0000 2019,"Sorry, habe da #Bier bevorzugt. Was habe ich leider, ja ich lache, verpasst? #Bachelorette"
Wed Aug 07 20:02:26 +0000 2019,"Smash Bros. und Bier mit @mufflkuchen. Für die @moshabella gibt es nur ersteres, was nach noch 2 Bieren zu ihrem Vorteil sein wird!"
Wed Aug 07 19:48:48 +0000 2019,Meinen habe ich auch eben leer getrunken! Jetzt gibt’s nur noch Bier und Smash Bros. 
Wed Aug 07 18:42:12 +0000 2019,Hab ein Tsingtao Bier auf euch getrunken! :) 
Wed Aug 07 18:31:56 +0000 2019,@SkyDeutschland kategorisiert „My Girl“ als Komödie und ich stimme nicht zu!
Wed Aug 07 16:26:02 +0000 2019,"Ist ok. Solides Bier zu nem günstigen Preis, weil die kaum Marketing machen."
Wed Aug 07 15:45:07 +0000 2019,"Keine Bienen, kein Bier - mit @operacivil -oder doch mit @knaerzje #FridaysForFuture"
Wed Aug 07 14:54:59 +0000 2019,Bier und Poesie - der erste Arbeitstag nach dem Urlaub beginnt vielversprechend - Drinking an Alt by Uerige Obergärige Hausbrauerei @Uerige — http://untp.beer/s/c788146285
Wed Aug 07 14:29:38 +0000 2019,"Wir möchten euch zu unserer Gründungsfeier am 31.08.19 ab 17 Uhr ins Boddschamber (Allmandring 12/1) einladen! Bier, Rote vom Grill und Vodkabull gibts for free, solange der Vorrat reicht. Wir freuen uns auf euch, bringt auch gerne eure eSport-begeisterten Freunde mit! "
Wed Aug 07 11:15:58 +0000 2019,Back to Topic: Das einzige ( ) wirklich gut schmeckende alkoholfreie Bier ist und bleibt Jever Fun.
Wed Aug 07 11:14:12 +0000 2019,"Das habe ich vor 2 Wochen getrunken und war ehrlich gesagt sehr enttäuscht. Komplett 0815, selbst für alkoholfreies Bier."
Wed Aug 07 09:35:57 +0000 2019,"Wenn dann noch die Bier Steuer kommt, wandere ich aus... "
Wed Aug 07 09:29:05 +0000 2019,"Dann gratuliere ihm mal von mir, und wünsche ihm alles gute..und der Vater gibt dann ein b-day Bier aus an der Treppe"
Wed Aug 07 09:25:27 +0000 2019,Metal & Bier. Keine schwere Entscheidung. 
Tue Aug 06 19:54:03 +0000 2019,Mit dem Bier das ich vor 7 Minuten bestellt habe 
Tue Aug 06 19:49:16 +0000 2019,Ein Bier hier dauert exakt 7 Minuten . Wenn eins kommt gleich das nächste bestellen dann geht's eigentlich .
Tue Aug 06 19:12:00 +0000 2019,Currywurst! #germany #deutschland #hannover #currywurst #pommes #bier @Meiers Lebenslust https://www.instagram.com/p/B01XSMal4rl/?igshid=pjqmzrn6du82
Tue Aug 06 14:06:36 +0000 2019,Nach dem vierten bier bleibt man hier - sagte dieser Mann @wernigerode_de
Mon Aug 05 20:50:04 +0000 2019,"Ca. 100 Sekt-, Bier- und (v.a.) Shot-Gläser von Hand gespült und die Glasböden der Vitrine mal wieder poliert. Und was macht ihr so im #Urlaub?"
Mon Aug 05 19:06:31 +0000 2019,"Hab ja schon viel getrunken. #Kölsch, #Alt, #Bier. Aber das Gilde geht gar nicht "
Mon Aug 05 18:23:08 +0000 2019,Auf das Ende des Sommerurlaubs - was für ein spannendes Bier ist das: allein das Etikett - Drinking a Hobgoblin Legendary Ruby Beer by @hobgoblin_beer @Home of Ostwestf4le — http://untp.beer/s/c787592826
Mon Aug 05 17:21:43 +0000 2019,"„ Willst du ein Wasser oder ein Bier?“ „Ach, ich nehm ein Bier, Wasser ist mir zu süß.“"
Mon Aug 05 16:40:30 +0000 2019,"Drei Katzen gefüttert, Garten gewässert. Vermieter dürfte zufrieden mit mir sein. Zur Belohnung trinke ich sein Bier! "
Mon Aug 05 15:33:05 +0000 2019,Feierabendbierchen #bier #bierchen #feierabendbier #feierabendbierchen #pfiff #pfiffbadcannstatt #badcannstatt #stuttgart #einsgehtnoch #einsgehtnochoderauchzwei @Pfiff Bad-Cannstatt https://www.instagram.com/p/B0yZbxuoEhv/?igshid=169rir5bto7h0
Mon Aug 05 15:13:56 +0000 2019,"Feierabend, T-Shirt aus, Titten raus... Netflix, Couch und‘n Bier. Hach, dieser Montag is gar nicht so übel "
Mon Aug 05 05:47:39 +0000 2019,"Generell ist dies Abgrenzung sinnlos. Bier, Pyro und Co wirft man ja trotzdem locker drüber."
Mon Aug 05 05:05:29 +0000 2019,Guten Morgen Bier Butscher 
Sun Aug 04 21:39:38 +0000 2019,Keine Lust auf morgen arbeiten also noch Bier mit @chris_rob82 und Poldi Döner.
Sun Aug 04 20:08:05 +0000 2019,ich schulde @Bucksen einen Kasten Bier. und @Peter_Ahrens sxhon seit Jahren. wird Zeit beide Schulden begleichen
Sun Aug 04 19:25:47 +0000 2019,"""...Ellena Schumacher-Koelsch gemeint haben, die als „Neue“ für die #Linken im Rat, sitzt aber ganz spontan und ohne Vorlage einen viel beachteten, aber kurzen Trinkspruch quasi hervorzaubert. „Ich bin die neue Stadträtin hier und freue mich auf ein kühles Bier.“ "
Sun Aug 04 18:42:29 +0000 2019,@Polizei_MH aber dem hennig hab ich alles ersetz so Schadensersatz hütte rekonstruiert zigarreten geklautes geld bier Tennisschläger zurück
Sun Aug 04 18:22:16 +0000 2019,Wir können ja eine Wette abschließen und derjenige der verliert läd den anderen auf ein bis zehn Bier ein? 
Sun Aug 04 18:09:01 +0000 2019,"Wein auf Bier, OK. Aber wie viel? Gibt es da Erfahrungswerte?"
Sun Aug 04 10:26:28 +0000 2019,Eine Welt ohne CO2 für Bier will ich mir gar nicht vorstellen. Dann den Laden lieber gleich zumachen 
Sun Aug 04 10:24:33 +0000 2019,"Na, Bier gibt's auch bei der Eisdiele am Strohgäudreieck"
Sun Aug 04 09:29:10 +0000 2019,Alte Camperweisheit: das erste Bier ist immer das härteste.
Sun Aug 04 09:27:44 +0000 2019,Sehr süffig das Bierchen von Maria Ostzone) Groß #bachstelzencraftbeer #ostzone #mariaostzone #bachstelze_erfurt #bachstelzenflavour #bachstelze #mariagross #erfurt #craftbeer #bier #gastroleontour #küchenschlächter… https://www.instagram.com/p/B0vK1BfnLao/?igshid=1r9qqcdc45uyo
Sun Aug 04 08:21:15 +0000 2019,Nie wieder Bier 
Sun Aug 04 06:51:13 +0000 2019,Hier im KH haben die kein Bier ausgeschenkt...nicht mal Kölsch 
Sun Aug 04 03:08:51 +0000 2019,Warum lassen wir das #cccamp19 nicht einfach auf dem Gelände des #wacken Festivals stattfinden? Es gibt Glasfaser und Bier Pipelines - weniger Arbeit für NOC und BOC!
Sat Aug 03 21:27:09 +0000 2019,"Hab nicht nachgeschaut, was es für Bier gibt."
Sat Aug 03 21:24:13 +0000 2019,Warum habt ihr aber kein Bier???? #Kölsch
Sat Aug 03 21:05:30 +0000 2019,"Maurus auf der Suche nach Bier, im Klosterhalfen sie ihm weiter! "
Sat Aug 03 21:04:30 +0000 2019, #love #food #wurst #bratwurst #germany #beer #bier #weiss #weissbier @Bratwursthäusle bei St. Sebald https://www.instagram.com/p/B0t1xnNl0Cw/?igshid=1uj01k85pgeok
Sat Aug 03 20:14:47 +0000 2019,Das ist der Nachteil einer Weingegend: Das Bier ist 
Sat Aug 03 19:59:18 +0000 2019,Bier holen gewesen. Tor verpasst. #bvbfcb
Sat Aug 03 19:31:19 +0000 2019,Dank dir. Wir haben 4 Biere der Union am Start. Zu jedem Gang ein anderes Bier.
Sat Aug 03 19:07:50 +0000 2019,Oder Bier.
Sat Aug 03 18:28:27 +0000 2019,"Die Engländer trinken lieber Bier, dabei gibt es nur Bitburger"
Sat Aug 03 18:04:01 +0000 2019,Drinking a Grüner Vollbier Hell / Grünerla by Grüner Bier @Novotel Centre Ville — 
Sat Aug 03 17:38:17 +0000 2019,#untappd - Drinking a Whisky Bier by Altes Brauhaus zu Fallersleben @Altes Brauhaus zu Fallersleben — 
Sat Aug 03 17:33:27 +0000 2019,heute #Abend trinke #ich #bier. #happylife #vollkrass
Sat Aug 03 15:33:12 +0000 2019,Danke Gernseheim ihr wart Spitze #gernsheim #fischerfest #schlager #bier #volksfest #party #pizza #pizzabäcker #italia #Stimmung #Stage #Bühne #music #musik #dj #karneval #kirmes #mallorca #mallorcaparty @… https://www.instagram.com/p/B0tPIwCCypm/?igshid=136t5nhohtw10
Sat Aug 03 15:27:15 +0000 2019,"toolmusic auf dem , an der Kehle und keine Termine. Living easy in the City. #essencitylife #urlaub #Bier #birthday #life #lifestyle. @Temple Bar https://www.instagram.com/p/B0tPKxUK_t9/?igshid=1s9ynckyjyrv7"
Sat Aug 03 12:26:50 +0000 2019,"Will das auch, was du hattest schon... Bier wirkt nich"
Sat Aug 03 12:26:06 +0000 2019,"Aha, dass muß ein Grund sein, warum nicht jeder das Bier verträgt"
Sat Aug 03 12:04:00 +0000 2019,Stimmt... Mehr Bier!
Sat Aug 03 11:42:09 +0000 2019,Mal eben paar Sachen ausladen. 7 Bier später bin ich wieder zu Hause 
Sat Aug 03 11:11:38 +0000 2019,Den Überblick behalten #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #feinkost #colonialwaren #kolonialwaren #pub #café #kneipe #ottweiler #saarland #gemütlich #gemütlichkeit #bier… https://www.instagram.com/p/B0sx7FYIpyV/?igshid=moumg6azw8a2
Sat Aug 03 09:09:04 +0000 2019,Bier und Fussball Supercup?. Könnt ihr haben!. Heute ist König Fussball zu Gast im Lighthorse. Ab 20.00Uhr zeigen wir das Spiel: Borussia Dortmund gegen FC Bayern München. #lighthorse #bar #kneipe #supercup #2019… https://www.instagram.com/p/B0sj5k3givW/?igshid=1ew5jmb45d9e3
Sat Aug 03 08:52:58 +0000 2019,Wieviele waren es?? Und wo treffen wir uns auf das Bier? 
Sat Aug 03 06:08:32 +0000 2019,Umsonst & Draussen !! Check it out! Bratwurst & Bier &amp; Geile Live Mucke #westbar #frankfurthöchst #leunabunker #smeltzgang #rock #grungemusic #guitarpointgermany #diekammer @Höchst https://www.instagram.com/p/B0A2QvkC34d/?igshid=mx55jf21fowl
Fri Aug 02 19:02:12 +0000 2019,Früher war mehr Schnaps und Bier! 
Fri Aug 02 19:02:09 +0000 2019,Tv Tipp @WDR Doku mit und über Bier.
Fri Aug 02 18:35:20 +0000 2019,Oh! Das ist aber ein sehr feines Pale Ale! berlinerbergbrauerei #bier #americanpaleale carlswirtshaus @Carls Wirtshaus https://www.instagram.com/p/B0q_6C_pqeC/?igshid=9m0a1viyc1yk
Fri Aug 02 18:26:33 +0000 2019,Jetzt Bier. Und Dopsi.
Fri Aug 02 18:04:18 +0000 2019,"Hast du keinen Durst, oder was? Welches Bier ist es denn eigentlich?"
Fri Aug 02 17:30:38 +0000 2019,Bin eh kein Bier trinker wenn überhaupt mal Alkohol dann mit meinem Freund Jonny w. 
Fri Aug 02 16:32:00 +0000 2019,Wärst mal ausgestiegen und nach links. Hättest lecker Bier im Kraftpaule trinken können 
Fri Aug 02 15:54:23 +0000 2019,"Wochenende gemütlich einläuten #wochenende #feierabend #bier #zwickl #zwicklbier #grillen @Wiesbaden, Germany https://www.instagram.com/p/B0qtfWrgLyX/?igshid=1nqwt23648g5g"
Fri Aug 02 15:42:33 +0000 2019,Mal wieder was für die Bikinifigur machen. #bier#döner 
Fri Aug 02 14:27:27 +0000 2019,"Och, nach Bratwurst und Bier riecht es öfters auch bei mir zu Hause. Ins Stadion gehe ich morgen aber trotzdem. #h96 #niemalsallein"
Fri Aug 02 13:19:07 +0000 2019,"@VaduzFC bitte organisiert mit Eurer Stadt ein Public Viewing in Stadionnähe, wir kommen mit 37.810 Fans um kurzfristig Eure Einwohnerzahl in Liechtenstein zu verdoppeln. Und bitte kein alkoholfreies Bier an den Ständen, wir können uns auch mit Alkohol benehmen. #SGEuropa|#SGE"
Fri Aug 02 12:14:41 +0000 2019,"Jetzt komm mir bloß nicht mit altem Bier, Kollege."
Fri Aug 02 12:03:09 +0000 2019,Heute ist #InternationalBeerDay. Natürlich haben dazu viele Leute wieder was zu kacken. Wegen Alkohol und so. Tja. Irgendwas ist immer. Ich gehe da lieber von einem guten Bier gut kacken. In diesem Sinne: Prost. 
Fri Aug 02 07:17:44 +0000 2019,"Also um genau zu sein, ist es ja ""nur"" der internationale Tage des Bieres. Tag des deutschen Bieres ist am 23. April! #Klugscheisser Aber hey, dann muss ich eben heute auch Bier trinken... "
Thu Aug 01 21:42:00 +0000 2019,Drinking a Grüner Vollbier Hell / Grünerla by Grüner Bier @Schlesinger — 
Thu Aug 01 21:14:05 +0000 2019,"Wir haben ein paar Flaschen alkoholfreies Bier, Prosecco und Weißwein im Kühlschrank. Falls du morgen noch auf das Erreichen des Ziels anstoßen willst, dann komm bei uns vorbei geradelt und sag Hallo!"
Thu Aug 01 20:02:20 +0000 2019,"Dafür halte ich bei Bier, Vodka und 43er besser durch "
Thu Aug 01 18:57:08 +0000 2019,"Nach der Arbeit noch die #crossfitgames mit einem alkoholfreiem Bier genießen. #crossfit #crossfitdiffer @Magdeburg, Germany https://www.instagram.com/p/B0odnBtA-wD/?igshid=1s2u8v8ifyme7"
Thu Aug 01 18:32:09 +0000 2019,Heute Abend dann noch ein wenig Programmierung. Mit Bier. Und mit Kino+. #php #insurtech #homeoffice #beer #code #kinoplus
Thu Aug 01 15:11:06 +0000 2019,"Heute abend nur noch füsse hoch und letztes mal #themaskedsinger glotzen, stellt schon mal das bier kalt."
Thu Aug 01 13:09:11 +0000 2019,Heute ab 20h die Anhörung von - H - vorher Stencilaction und Bier für die limitierte Vinyl LP. come over! https://instagram.com/stories/mongkong_music/2100854617235509518?utm_source=ig_story_item_share&amp;igshid=1tkvagqw9qriy #Art #galerie #storytelling #preview #Lasercut #stencil #munichagain #spraycan @munichagain @leroyagain #subkultur #subup #vinylrecords #diy #Munich
Thu Aug 01 12:41:43 +0000 2019," BIER HER, BIER HER, ODER ICH FALL UM Ich sitze hier und trinke Bier. Wäre wirklich gern bei dir. Starkes Sehnen, starkes Hoffen. kann nicht kommen - bin besoffen!"
Thu Aug 01 08:38:07 +0000 2019,Am Montag gibt’s einen Abriss! @NOFXband #schlachthof #wiesbaden #abriss #bier #werktag
