Tue May 07 12:04:48 +0000 2019,#Aldi ich frage mich warum in einer ganzen Palette kein Alkoholfreies Radler vorhanden ist? Beworben wird es! #Alkoholfrei #Radler #Bier @Aldisued
Tue May 07 11:35:54 +0000 2019,"Nur wer zur Wahl geht hat Bier verdient! Gilt nicht für die Rechten Pfosten, für die gibt's nix "
Tue May 07 07:49:23 +0000 2019,"Also war @mahrko nur zu faul zum Laufen, als er sein Bier mit Bargeld vorgestern bezahlt hat? Das merken wir uns für Wroclaw."
Tue May 07 04:07:04 +0000 2019,"Am 11. Mai findet der #Einbecker #Bierstadtlauf statt. Wir freuen uns über viele Besucher, die ihre sportliche Herausforderungen in der #Bier- und #Fachwerkstadt suchen. http://www.bierstadtlauf.de #weserbergland #running #Südniedersachsencup #meinniedersachsen #Einbeck – at Tiedexer Straße"
Mon May 06 19:21:31 +0000 2019,"Sehr gerne. Wette steht auf jeden Fall. Meine Prognose: Die Vernunft wird siegen. Es wird keinen (kein harter Brexit, kein Deal-Brexit) geben. Die Europawahl wird einen Umschwung bringen und dann rücken alle zusammen. 5 Bier, Weinwährung geht auch."
Mon May 06 17:51:20 +0000 2019,"Wächst bei euch das Bier am Baum, oder warum kannst du das so gut?"
Mon May 06 16:56:05 +0000 2019,Geil! Holen dich ab...dauert die Fahrt länger und wir können mehr Bier trinken
Mon May 06 15:41:32 +0000 2019,"Bier ist nur zur ""Einstimmung"" "
Mon May 06 15:32:18 +0000 2019,Ein oder zwei Bier nach der Arbeit sind gesund @Bavaria-Ingolstadt https://www.instagram.com/p/BxIFAe9FcO0oG8KRAtD3pdA8siV6b6hqxJM_ew0/?igshid=1kmh5pzci5hqw
Mon May 06 15:01:43 +0000 2019,Die in dem Alter grundsätzlich sowieso sein Bier sind.
Mon May 06 12:02:41 +0000 2019,Hauptsache für das Bier ist Geld da. Um die Zeit schon blau wie die Haubitzen.
Mon May 06 05:41:05 +0000 2019,"Ich beneide den Kerl, der um 7:24Uhr aufm Marktplatz steht und sich eine Flasche Bier gönnt. Er hat wohl wenig, um das er sich Sorgen machen muss und er gibt einen #fuc* was andere über ihn denken. So ne Freiheit muss man sich erstmal leisten können."
Sun May 05 18:44:17 +0000 2019,Leider hast Du recht was die Kartoffeln angeht! Da haben wir wohl etwas komische erwischt. Und beim nächsten mal richte ich es netter an. Sieht wirklich nicht schön auf dem Bild aus. Trotz allem war es sehr lecker. Ich hoffe es war bei euch auch lecker?!
Sun May 05 17:12:57 +0000 2019,"Wer sein Rad liebt... der schiebt - ist wohl auch besser, wenn man sich die Getränke-Halterung genauer ansieht... #fahrschule #flow #fahrrad #bier @Fahrschule FloW https://www.instagram.com/p/BxFruljBxV4/?utm_source=ig_twitter_share&amp;igshid=16c46d7k646d4"
Sun May 05 16:58:00 +0000 2019,Das ist auch wesentlich besser als 10 Bier pro Tag 
Sun May 05 16:49:05 +0000 2019,Da gibt es ja gar KEIN Bier hahaha #sarkasm
Sun May 05 15:08:04 +0000 2019,"gleiches Bier, nur das glzas ist nicht so schön wie deines "
Sun May 05 14:09:11 +0000 2019,Wahlkrampf-Auftakt. Bier muss bezahlbar bleiben. #stadtrat #gera #fraktionsstaerke
Sun May 05 11:02:19 +0000 2019,Die Frage der Fragen: Welches Bier trinkt Elon Musk am liebsten? Alles andere weiss @KroegerOve nämlich schon von @ElonMusk. :-) #Tesla #YouTube #Interview
Sun May 05 10:08:26 +0000 2019,Nein! Ich würde ihr aber bei einer Reunion auf dem #rp19-Innenhof wohl ein Bier ausgeben 
Sun May 05 09:49:58 +0000 2019,Morsche #Rasselbande is in de Kersch es Bier aus??
Sun May 05 09:05:20 +0000 2019,"Was ne kack Anstoßzeit. Man wird genötigt, schon morgens um 11 in der Straßenbahn Bier zu trinken. Danke, DFB. #s04fca"
Sun May 05 04:17:43 +0000 2019,zwei bier dazu .... und es ist unmoeglich ........... naja mir egal. ich hab ne flasche sekt
Sat May 04 23:12:45 +0000 2019," Das stimmt nicht. Das leckerste Bier wo gibt , neben Kirschbier aus Belgien "
Sat May 04 21:27:25 +0000 2019,"Menschen, die Vibratoren in Bier tauchen. Weiß man da schon mehr? "
Sat May 04 19:12:30 +0000 2019,Es hilft nur Bier.
Sat May 04 18:27:42 +0000 2019,die dunkle seite der macht sei mein bier!
Sat May 04 16:34:44 +0000 2019,Ich gehe jetzt ein Bier trinken *gut gealed in die Lüfte 
Sat May 04 15:23:40 +0000 2019,"Brexit, Bier und BürgerInnen - die Zukunft Europas - mit Birgit Sippel unsere Europaabgeordnete für Südwestfalen! #europaistdieantwort"
Sat May 04 15:18:50 +0000 2019,"Hier wird perfektes@Bier gezapft, die sehen alle gleich aus"
Sat May 04 14:22:40 +0000 2019,"Was mich an dieser Post von Wagner auch wieder so aufregt ist diese Verachtung von geistlicher Arbeit. Da können die ach so hart arbeitenden Bauarbeiter die sich morgens um 10 schon ein Bier reinknallen, kräftig bejahend mitnicken. #Kuehnert #wagner #bild"
Sat May 04 14:20:07 +0000 2019,Bier gibt es sicher auch noch.
Sat May 04 13:53:54 +0000 2019,Bierprobe in der Nähe „bierhistorischer“ Gebäude ... #Dortmund #bier #bierbrauer #beerforthepeople #beers #CraftBeer
Sat May 04 13:38:17 +0000 2019,"#Whisky von @bunnahabhain und Bier #MashineIPL von #Mashsee Lecker! #Prost @Hanover, Germany https://www.instagram.com/musikausstrom/p/BxCuWgPHTRV/?utm_source=ig_twitter_share&amp;igshid=16mdsyqqpgrqp"
Sat May 04 13:13:02 +0000 2019,Heute Abend in Osnabrück! Vegane Burger und Bands aus Fleisch und Blut. Uuuuund Bier! 
Sat May 04 08:07:41 +0000 2019," congrats. Ich spendiere noch zwei Pfandflaschen, dann reichts fürn Bier "
Sat May 04 07:44:11 +0000 2019,Bin auch da! Bier 
Sat May 04 00:22:44 +0000 2019,"Habe gestern eine Pizza, in der Pizzeria Da Rosario in Bretzfeld-Schwabbach, gegessen ! Dazu habe ich, ein Export Bier, getrunken ! Die Pizza und das Export Bier , waren sehr lecker ! #Bretzfeld #Schwabbach #Hohenlohekreis #Bier #Pizza"
Fri May 03 22:09:42 +0000 2019,"Der kam gut klar. Hat ein Taschentuch aus seiner Hose gefummelt, um die Schnittwunde gewickelt und weiter gemütlich Bier getrunken. Aber wenn du so 1 Samariter bist, fahr mal ne Runde #Linie16 zu später Stunde. Da findest du immer einen zum betreuen. "
Fri May 03 21:57:05 +0000 2019,Noch ein Viertel? Hat der Überlänge? #SchleFaZ Bier ist leer 
Fri May 03 20:12:08 +0000 2019,Kann man „kein Bier trinken“ durch Schokolade kompensieren? Frage für einen @casi_quasi 
Fri May 03 20:09:33 +0000 2019,Der kommt schon klar. Trinkt gemütlich Bier.
Fri May 03 18:21:29 +0000 2019,"""Bier-Nostalgiker"". Ist das ein Beruf? #ProstNRW"
Fri May 03 18:19:57 +0000 2019,Hab kein Bier Nur Wein Wat nu? 
Fri May 03 18:15:22 +0000 2019,Bier ist ein gutes Stichwort. FUMP.
Fri May 03 16:36:10 +0000 2019,"Wer mir nicht das Wasser reichen kann,der reiche mir bitte ein Bier!"
Fri May 03 12:46:46 +0000 2019,"Ach, Kevin! Du bist schon ein Alphatier , lass @KayGottschalk1 mal ne Flasche Bier trinken! #AfDimBundestag #AfDwählen #AfD #AfDwirkt #AfDNRW #Kollektivierung #KevinKuehnert #SPD @AfDKompakt @AfDimBundestag"
Fri May 03 12:24:49 +0000 2019,"Yes, der Flug aus NCL war voll mit Saufköppen ab Reihe 6 war Bier alle."
Fri May 03 08:42:19 +0000 2019, NEU wir haben ein neues Produkt in unserem Shop.... na was wird das wohl sein? ... #vatertagsgeschenk #vatertag #holz #geschenkideen #geschenkefürmänner #bier #beer ###männer… https://www.instagram.com/p/Bw_ns8Ol9NE/?utm_source=ig_twitter_share&amp;igshid=xlyr4z52ogon
Fri May 03 05:09:05 +0000 2019,Ich müsste Euch 6 Bilder schicken von meinem #messie #iphone. Gehört dringend #aufgeräumt!!!
Fri May 03 05:06:04 +0000 2019,"Wir schon seit 120 Minuten, #Jetlag lässt Grüßen! Aber egal, zu Hause ist es doch am schönsten. So sehr man sich auch immer vorher auf den #Urlaub freut."
Fri May 03 02:20:35 +0000 2019,Ich bin Diabetiker. Deshalb rate ich dazu. Ein alkoholfreies Bier kann helfen.
Thu May 02 21:26:08 +0000 2019,Noch 4-5 Bier bitte.
Thu May 02 20:45:32 +0000 2019,Wer trinkt danach bitte Wasser danach kommt direkt das Konter Bier
Thu May 02 20:27:15 +0000 2019,"Eine klasse Idee @Testessen. Man nehme Entwickler mit ihren Projekten (Homepage, App u.ä.). Holt einige Tester, denen man Bier/Pizza gibt. Und schon erhält man zahlreiches Feedback für's Produkt. Danke #simplicity. Coole Area td @Mynd_DE #work #newproject #onkomm #PRuderwaslos"
Thu May 02 18:30:54 +0000 2019,Was sollte ich machen? Gab nur dieses Bier auf dem Ausflug gestern.
Thu May 02 16:03:45 +0000 2019,"Heute Abend: #Pizza, #Bier und #UX beim @Testessen in #Frankfurt. Also gleich drei Dinge, die wir lieben! Wir sind auf dem Weg ins @Mynd_DE Büro ins Ostend mit unserem Prototypen und GoPros. See you there!"
Thu May 02 11:10:43 +0000 2019,Trotz Ruhetag - Verpflegung mit Bier läuft! Der Wandervogel dankt es! – at Gasthof Seitz
Thu May 02 06:19:39 +0000 2019,"Ich hab vor 30 Jahren mal nen Bier gehabt, das war schal, schlecht gezapft und viel zu warm. Das hat mir eindeutig bewiesen: Bier ist Mist!"
Wed May 01 20:41:25 +0000 2019,"Hm… schwierig, denn unsere ABM-Stellen wie Wassernaßmacher, Ballrundmacher und Luftpumpenbefüller sind leider schon alle besetzt. Aber die 100 Euro nehmen wir gerne. Dann können wir in unserer Vereinskneipe endlich mal richtiges Bier ausschenken statt rostigen Leitungswasser."
Wed May 01 19:39:26 +0000 2019,Ich trinke hier Schalker Bier? 
Wed May 01 19:08:05 +0000 2019,Auch Kuchen geht zum Bier!
Wed May 01 18:59:06 +0000 2019,Auf den 1. Mai! - Drinking a Mai Bock Bier by Lidl Deutschland / Germany @Home of Ostwestf4le — http://untp.beer/s/c743624917
Wed May 01 17:33:31 +0000 2019,#MonsieurClaude2 ist wirklich eine sehr erfrischende Komödie. Weiter gehts mit #FightingWithMyFamily. Und Bier! Und Nachos! – at UCI Kinowelt
Wed May 01 16:43:59 +0000 2019,"Maibock. #bier #beer #mai #may #bockbier #bockbeer #maibock #maybock einbecker_brauhaus #einbeck #einbecker #einbeckerbrauhaus #einbeckerbier #teampixel @Bonn, Germany https://www.instagram.com/p/Bw7VPI8ht51/?utm_source=ig_twitter_share&amp;igshid=1bqy22jejwubt"
Wed May 01 16:40:17 +0000 2019,Ich gehe jetzt ein Bier trinken 
Wed May 01 16:15:30 +0000 2019,Zur Strafe werde ich keine Flasche Bier im Unkraut verstecken
Wed May 01 15:49:28 +0000 2019,Da fehlen noch ein Grill und Bier 
Wed May 01 14:26:12 +0000 2019,Der #Mai ist gekommen Fröhlicher #Maibockanstich auf dem beliebten Hof Meier zu Evenhausen in #Leopoldshöhe/#Lippe. Mehrere tausend Gäste feierten gemeinsam die beginnende schöne Jahreszeit. #1Mai #Frühling #Bier #Hoffest #Landwirtschaft #Bauer #Ostwestfalen #NRW #FDP
Wed May 01 13:13:11 +0000 2019,field trip to braumanufaktur_hertl bierfest and moenchsambacher maibock. good times! #franken #frankenbier #bier #braumanufakturhertl #hertl #mönchsambacher #mai #maibock #beerlove #biertrinken #trinkinmai… https://www.instagram.com/p/Bw69G9olMsi/?igshid=1ddsswemn2ykk
Wed May 01 12:34:04 +0000 2019,"Pommes, Currywurst und Bier! - Drinking a Heineken by @heineken @Schloss Gastronomie Kaisergarten —"
Wed May 01 11:34:36 +0000 2019,"In #Iggelbach ist schon um 10:00 richtig was los, der #SPD Ortsverein hat eingeladen, die Feuerwehr hat den Maibaum aufgestellt und es gibt selbstgebrautes Bier. #1Mai #EuropaistdieAntwort @spdrlp"
Wed May 01 11:26:41 +0000 2019,"#Bier ... schon klar... eigentlich müsste es #Wein sein (@Dürkheimer Fass in Bad Dürkheim, Rheinland-Pfalz) https://www.swarmapp.com/c/kUk6bFDB331"
Wed May 01 11:21:59 +0000 2019,"Warum sind Rapper immer so niedlich, wenn man mit ihnen spricht?"
Wed May 01 07:33:01 +0000 2019,Das war der #Tanz in den #Mai im #Ottweiler #Schlosshof. #Kirner #Landbier. #grillade #restauration #kolonialwarenladen #colonialwarenladen #kolonialwaren #colonialwaren #grillen #schwenken #party #bier #bière… https://www.instagram.com/p/Bw6WL6tHD5U/?igshid=1otcqkjozkdws
Wed May 01 06:52:13 +0000 2019,"Wer am 1. Mai arbeiten muss, hat die Kontrolle über sein Leben verloren. *Weinend gesendet*"
Wed May 01 04:50:12 +0000 2019,Nur noch warmes Bier - das ist ein aktueller Gesetzesvorschlag in Mexico City. In der heißen Metropole löste er prompt Proteste aus. Dabei hat er einen durchaus ernsten Hintergrund. https://mobil.stern.de/genuss/trinken/stammtisch/mexico-city-will-kaltes-bier-verbieten---und-loest-proteste-aus-8685986.html?utm_medium=posting&amp;utm_source=facebook&amp;utm_campaign=stern_fanpage&amp;fbclid=IwAR1Nvd18vHPMYELdALRjmQqa74mnoxYupj3o_fI9wfOIHxX7z6PILgz4b14
